username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019/02/10 13:41;20;39;"French Minister @BrunoLeMaire visited the control center of the #Dubai Roads and Transportation Authority ( @RTA_Dubai) designed & integrated by the French company @thalesgroup. A French-Emirati technologic partnership, ready for a #smart city & Dubai #Expo2020. #FranceUAE pic.twitter.com/DyB1mVeTWA";;@BrunoLeMaire @RTA_Dubai @thalesgroup;#Dubai #smart #Expo2020 #FranceUAE;"1094592135725240320";https://twitter.com/ludovic_pouille/status/1094592135725240320
;2019/02/08 18:11;55;94;"Why is the best transportation plan a great land-use plan? Because changing the need for trips & the length of trips is just as important as changing car trips into walking, biking & transit trips. And smart land-use decisions can do all three. #multimodalcities #densitydonewellpic.twitter.com/jLrQn6ZMHw";;;#multimodalcities #densitydonewellpic;"1093935313032892417";https://twitter.com/BrentToderian/status/1093935313032892417
;2019/02/07 17:16;16;25;"#GND legislation calls for "meeting 100% of power in US through clean, #renewable & 0-emis energy, including (i) renewables (ii) energy efficiency, smart power grids" in electricity, industry, transportation No new nuclear or CCS; only natural C removal https://apps.npr.org/documents/document.html?id=5729033-Green-New-Deal-FINAL …https://twitter.com/mzjacobson/status/1093555302190858240 …";;;#GND #renewable;"1093559192093224961";https://twitter.com/mzjacobson/status/1093559192093224961
;2019/02/07 16:06;7;69;"In our district and the larger San Francisco metro area, super commutes have more than doubled since 2005. We need smart investments in our transportation systems to more efficiently move people and goods. #TheCostOfInaction";;;#TheCostOfInaction;"1093541396202614785";https://twitter.com/RepDeSaulnier/status/1093541396202614785
;2019/02/06 17:27;18;25;"AMU Centre of Advanced Research in Electrified Transportation (CARET) has been shortlisted to top 3 smart incubators in the country by ISGF. Plz follow instructions given below and vote. ( vote in smart incubator - " CARET") Link- http://www.isgw.in/votenow/?fbclid=IwAR2FkyoJ5_oBjPZpxWQXt_J_93DaiNlkL_C9VIIKE1DfEBQ6AwPN_aISu60 …pic.twitter.com/wWxEnOkgjg";;;;"1093199481791606784";https://twitter.com/voice_of_amu/status/1093199481791606784
;2019/02/04 21:09;12;21;"We're welcoming the @CityofVancouver today to showcase the potential of driverless vehicle technology in creating smart cities. Our cities hope to find innovative solutions to mobility and transportation as a part of the #SmartCitiesChallenge. #SmarterTogetherpic.twitter.com/DZ0WGmopfa";;@CityofVancouver;#SmartCitiesChallenge #SmarterTogetherpic;"1092530677034020864";https://twitter.com/CityofSurrey/status/1092530677034020864
;2019/01/28 18:05;153;530;"Some guys are wicked oo This guy actually fvcked a lady and gave her fake ?50 for transportation .The lady didn't know it was fake till she decided to pay her fare ,the driver was so smart to detect that. I had to intervene to pay for her, she then revealed it to me";;;;"1089947616987758592";https://twitter.com/Mrpac_TL/status/1089947616987758592
;2019/01/22 03:28;15;49;"Hey @bariweiss, I’ve got a commitment from @OmarBaddar to appear on @i24NEWS_EN tomorrow (Tuesday) night at 9pm if you will do the same. We will provide transportation to/from studio in city of your choice. How about it? A smart debate on a channel that covers this in depth. https://twitter.com/OmarBaddar/status/1087530393123864576 …";;@bariweiss @OmarBaddar @i24NEWS_EN;;"1087552481947721728";https://twitter.com/DavidShuster/status/1087552481947721728
;2019/01/16 19:58;6;20;"Québec is the leading Canadian Province when it comes to smart and/or electric transportation. Great meeting with @NAVYA_Group the first autonomous shuttle on Québec (and Canadian) roads! @QcChicagopic.twitter.com/FgnByPgHP3";;@NAVYA_Group @QcChicagopic;;"1085627313901981696";https://twitter.com/CyrilGauchet/status/1085627313901981696
;2019/01/16 19:23;165;396;"**man rides his bicycle to work everyday** Nigerians "Village people dey pursue this one o" "Abi shey this one no dey shame ni?" "He has a job? Is he OK?" British "The lad is smart" "Cutting off transportation cost is nice mate" "improving his cardio-vascular is so sexy"";;;;"1085618513618915328";https://twitter.com/dreadnstyn/status/1085618513618915328
;2019/01/16 12:30;48;134;"It is heartening to see #NITIAayog setting up a national level programme on #AI. This is a forward-looking step to leverage AI in key sectors such as #healthcare, #education, agriculture, smart cities & infrastructure, and smart mobility & transportation. https://www.fortuneindia.com/technology/2019-will-be-challenging-for-indian-it-ites-industry/102863 …";;;#NITIAayog #AI #healthcare #education;"1085514505876955137";https://twitter.com/NITIAayog/status/1085514505876955137
;2019/01/16 07:07;18;17;"A Smart Nation Built on Standards [ #INFOGRAPHICS] via @evankirstel | #Healthcare #IoT #InternetOfThings #SmartCity #SmartVehicles #Data #BigData #InfoSec #Security #CyberSecurity #Sensors #Transportation #RT pic.twitter.com/vlVfZhWLUOpic.twitter.com/yeFTG32BmO";;@evankirstel;#INFOGRAPHICS #Healthcare #IoT #InternetOfThings #SmartCity #SmartVehicles #Data #BigData #InfoSec #Security #CyberSecurity #Sensors #Transportation #RT;"1085433358077870080";https://twitter.com/Ronald_vanLoon/status/1085433358077870080
;2019/01/15 01:23;12;20;"Online Dating Safety Tip: It’s smart to BYOT (bring your own transportation) on a first date. pic.twitter.com/eBSDnXrlhb";;;;"1084984272811905024";https://twitter.com/RAINN/status/1084984272811905024
;2019/01/10 19:10;7;32;"We could lower total transportation costs a lot by making smart targeted investments in transit. The everyone-buy-a-car-and-then-build-gazillion-dollar-interchanges-everywhere-and-10-million-parking-spaces is a very expensive way to transport people.";;;;"1083440876255412224";https://twitter.com/schmangee/status/1083440876255412224
;2019/01/10 17:39;6;32;"“5G is going to go to industrial, transportation, and smart cities. We’re going to see 5G for a long time.” @Qualcomm President @CristianoAmon stops by #CheddarLIVE to discuss the importance of the mobile industry continuing its growth and the role 5G will play in it.pic.twitter.com/liIaDpExCy";;@Qualcomm @CristianoAmon;#CheddarLIVE;"1083418155383508992";https://twitter.com/cheddar/status/1083418155383508992
;2019/01/09 00:30;44;158;"Driving towards the future of smart public transportation and enhanced urban mobility: We are excited for our @Mobileye collaboration with Beijing Public Transport Corporation and Beijing Beytai. https://intel.ly/2ABP84t  #CES2019pic.twitter.com/pUgZc6Oxpg";;@Mobileye;#CES2019pic;"1082796638484291584";https://twitter.com/intel/status/1082796638484291584
;2019/01/08 09:23;19;49;"ChinaMobile kicks off #5G’s application in autonomous driving - #China envisions self-driving tech for all private cars in the high-tech smart metropolis Xiongan near Beijing by 2035, much of the city's transportation infrastructure,incl roads n railways,will be built underground pic.twitter.com/46RALysI7W";;;#5G #China;"1082568460809453568";https://twitter.com/evazhengll/status/1082568460809453568
;2019/01/04 17:12;10;22;"Hey! I started a weekly newsletter called Point A, all about transportation, urban affairs, smart cities, etc. The next edition is coming out this afternoon! Sign up here: https://traceylindeman.us7.list-manage.com/subscribe?u=7573fb25bf9872d8a237ed609&id=6bb38c1563 …";;;;"1081236911379800066";https://twitter.com/traceylindeman/status/1081236911379800066
;2019/01/03 21:27;16;50;"Regardless of whether the L tunnel closes or not, smart transportation plans that have been developed w community and pols should still go into effect, including the transit way on 14th Street elevators and station circulation upgrades.";;;;"1080938790334722050";https://twitter.com/RegionalPlan/status/1080938790334722050
;2019/01/03 07:46;29;97;"The first climate-smart urban transportation system to operate in Karachi on no subsidy. This must be scaled up to give relief to the mega city’s commuters. Great start! https://www.dawn.com/news/1455172 ";;;;"1080732038834151425";https://twitter.com/sherryrehman/status/1080732038834151425
;2019/01/01 11:34;7;23;"Applauding this article. Thank you @carltonreid, and thanks to @Forbes for bringing you on-an improve step towards normalizing this absolutely normal, joyful and smart mode of transportation and life. https://twitter.com/carltonreid/status/1080061879345647618 …";;@carltonreid @Forbes;;"1080064603831250944";https://twitter.com/trailgirl/status/1080064603831250944
;2018/12/31 22:00;200;1655;"Please, before you go out tonight figure out your transportation. Don't make a mistake and drive when you have been drinking. Don't become a statistic. Make smart decisions. I love debating sports with all of you + I want it to continue in 2019. Happy New Year! #MakeSmartChoices";;;#MakeSmartChoices;"1079859956587941888";https://twitter.com/thekapman/status/1079859956587941888
;2018/12/24 01:15;22;71;""Kotek’s proposal is a smart and pragmatic approach to a housing problem ... [it] recognizes that development is most efficient and environmentally responsible in neighborhoods with established networks of schools, parks and transportation." https://www.oregonlive.com/opinion/2018/12/editorial-a-potential-game-changer-for-housing.html …";;;;"1077009919952400384";https://twitter.com/pdx4all/status/1077009919952400384
;2018/12/17 20:47;17;43;"Apparently, the Florida Department of Transportation’s smart sign software lacks spell check. #fdot #sayfie #flapol @MyFDOT @MyFDOT_SEFLpic.twitter.com/LiOGhUKU2s";;@MyFDOT @MyFDOT_SEFLpic;#fdot #sayfie #flapol;"1074768054997970945";https://twitter.com/aronberg/status/1074768054997970945
;2018/12/17 02:29;163;425;"In 1916, no matter how rich you were, you wouldn't be able to enjoy air conditioning, TV, smart phones, the Internet, timely transportation, contact lenses, international food, antibiotics, effective dental care, a high likelihood of surviving infancy... https://buff.ly/2JiBDt5 ";;;;"1074491622417674241";https://twitter.com/HumanProgress/status/1074491622417674241
;2018/12/15 21:26;19;36;"I've been doing a ton of work in the #iot + #ai space in the last couple of years, focused on pharma, smart workplace environments, transportation logistics, etc. The hardware is never the problem, folks. Never. The hardware is 10 years ahead of business models + culture.";;;#iot #ai;"1074053189064810496";https://twitter.com/mikekuniavsky/status/1074053189064810496
;2018/12/10 16:06;22;56;"Take a ride on #SmartCircuit, Ohio’s first self-driving shuttle. This project will help us evaluate self-driving vehicles & learn how we can solve transportation & mobility challenges. Be #partofthestart of the future of smart mobility & ride it today! pic.twitter.com/kM9NMjjJqK";;;#SmartCircuit #partofthestart;"1072160600451629056";https://twitter.com/DriveOhio/status/1072160600451629056
;2018/12/07 20:07;26;58;"Reducing GHG emissions from the transportation sector is a vital part of meeting the challenge of #ClimateChange. This mitigation plan will be a tool for making smart investments to reduce emissions, drive innovative technologies and expand the clean transportation system. https://twitter.com/MassDEP/status/1071133403343450114 …";;;#ClimateChange;"1071134234109231104";https://twitter.com/MassGovernor/status/1071134234109231104
;2018/12/05 14:30;41;61;"Transit access is the #1 factor in upward economic mobility. Poor transportation access exacerbates #inequality.” - Debra Lam, Managing Director, Center for Smart Cities and Innovation at @GeorgiaTech #T4CapIdeas pic.twitter.com/lmIbQUtv4c";;@GeorgiaTech;#1 #inequality #T4CapIdeas;"1070324535864508417";https://twitter.com/SmartGrowthCEO/status/1070324535864508417
;2018/12/05 05:25;14;122;"Urban mobility is one of the biggest challenges Srinagar is faced with. A smart city hinges on smart public transportation. This will be a priority area along with traffic streamlining and decongestion of trouble spots around the city.";;;;"1070187456450846720";https://twitter.com/Junaid_Mattu/status/1070187456450846720
;2018/12/05 02:29;112;283;"In 1916, no matter how rich you were, you wouldn't be able to enjoy air conditioning, TV, smart phones, the Internet, timely transportation, contact lenses, international food, antibiotics, effective dental care, a high likelihood of surviving infancy... https://buff.ly/2JiBDt5 ";;;;"1070142968340856837";https://twitter.com/HumanProgress/status/1070142968340856837
